date,open,high,low,close,volume
2021-03-12,0.4850,0.6387,0.4583,0.5733,112761194
2021-03-13,0.5733,0.7697,0.5033,0.5038,222423632
2021-03-14,0.5053,0.6297,0.4818,0.5111,154425186
2021-03-15,0.5111,0.5514,0.4502,0.4826,143073243
2021-03-16,0.4831,0.4929,0.3700,0.3962,154815071
2021-03-17,0.3964,0.4482,0.3476,0.4137,215861354
2021-03-18,0.4140,0.4351,0.3807,0.3901,145824498
2021-03-19,0.3906,0.4278,0.3700,0.3985,105943984
2021-03-20,0.3985,0.4285,0.3812,0.3826,105807023
2021-03-21,0.3828,0.4200,0.3714,0.4014,103796638
2021-03-22,0.4017,0.4250,0.3642,0.3765,117193232
2021-03-23,0.3765,0.3850,0.3265,0.3286,115439805
2021-03-24,0.3283,0.3624,0.2841,0.3019,151038048
2021-03-25,0.3018,0.3081,0.2700,0.2876,166708163
2021-03-26,0.2874,0.4470,0.2871,0.3982,673902027
2021-03-27,0.3980,0.4037,0.3655,0.3694,185956667
2021-03-28,0.3694,0.4048,0.3540,0.3813,159047192
2021-03-29,0.3816,0.4400,0.3730,0.4078,179317421
2021-03-30,0.4079,0.4808,0.3870,0.4481,303247542
2021-03-31,0.4482,0.4647,0.3724,0.4143,233744204
2021-04-01,0.4144,0.4230,0.3830,0.3902,87476154
2021-04-02,0.3907,0.4071,0.3736,0.3814,74184908
2021-04-03,0.3814,0.3907,0.3280,0.3373,130757305
2021-04-04,0.3373,0.3900,0.3214,0.3605,134359907
2021-04-05,0.3610,0.3707,0.3425,0.3509,84083352
2021-04-06,0.3511,0.3635,0.3180,0.3385,112697718
2021-04-07,0.3387,0.3410,0.2820,0.3110,164642992
2021-04-08,0.3112,0.3800,0.3067,0.3530,226546641
2021-04-09,0.3529,0.3909,0.3342,0.3589,254551602
2021-04-10,0.3590,0.3707,0.3288,0.3372,104052118
2021-04-11,0.3374,0.3547,0.3216,0.3465,103143040
2021-04-12,0.3468,0.3743,0.3254,0.3652,129589549
2021-04-13,0.3657,0.3759,0.3320,0.3405,141401893
2021-04-14,0.3409,0.3522,0.3052,0.3427,171324476
2021-04-15,0.3427,0.3877,0.3426,0.3658,175537686
2021-04-16,0.3660,0.4800,0.3580,0.4369,455576968
2021-04-17,0.4370,0.4501,0.3815,0.4003,236652807
2021-04-18,0.4003,0.4089,0.2454,0.3232,362510028
2021-04-19,0.3232,0.3404,0.2780,0.2826,178444383
2021-04-20,0.2828,0.3024,0.2483,0.2981,201443681
2021-04-21,0.2982,0.3067,0.2736,0.2764,140743507
2021-04-22,0.2766,0.2852,0.2215,0.2379,199689034
2021-04-23,0.2379,0.2433,0.1680,0.2231,266883195
2021-04-24,0.2233,0.2760,0.2029,0.2479,390894371
2021-04-25,0.2478,0.2591,0.2116,0.2310,194399115
2021-04-26,0.2314,0.2988,0.2280,0.2918,206653418
2021-04-27,0.2917,0.3190,0.2819,0.3175,148874714
2021-04-28,0.3174,0.3415,0.2868,0.3009,158203388
2021-04-29,0.3010,0.3859,0.2904,0.3757,405665402
2021-04-30,0.3756,0.3772,0.3412,0.3564,157340268
2021-05-01,0.3563,0.4649,0.3480,0.4314,441620773
2021-05-02,0.4315,0.4647,0.3783,0.4266,348937762
2021-05-03,0.4265,0.4582,0.3948,0.3984,188284420
2021-05-04,0.3986,0.4000,0.3438,0.3549,236620115
2021-05-05,0.3547,0.3843,0.3500,0.3628,137162422
2021-05-06,0.3628,0.3762,0.3318,0.3463,148357373
2021-05-07,0.3465,0.3860,0.3315,0.3515,183468435
2021-05-08,0.3516,0.3682,0.3380,0.3454,104180699
2021-05-09,0.3456,0.3490,0.3171,0.3313,104090053
2021-05-10,0.3314,0.3710,0.2707,0.2967,201514548
2021-05-11,0.2967,0.3353,0.2851,0.3261,112441162
2021-05-12,0.3262,0.3599,0.2657,0.2753,200176671
2021-05-13,0.2760,0.4068,0.2525,0.3194,512824006
2021-05-14,0.3195,0.3739,0.3141,0.3351,240226192
2021-05-15,0.3349,0.3554,0.3049,0.3104,196232574
2021-05-16,0.3103,0.3517,0.2830,0.3059,141638107
2021-05-17,0.3057,0.3098,0.2674,0.2952,149282580
2021-05-18,0.2956,0.3177,0.2836,0.2921,106539685
2021-05-19,0.2922,0.2979,0.1015,0.1795,228789529
2021-05-20,0.1792,0.2554,0.1580,0.2132,298487637
2021-05-21,0.2131,0.2327,0.1511,0.1787,179734952
2021-05-22,0.1786,0.1871,0.1551,0.1660,120664802
2021-05-23,0.1659,0.1732,0.1092,0.1361,145196264
2021-05-24,0.1361,0.1691,0.1321,0.1676,157920650
2021-05-25,0.1675,0.2469,0.1632,0.2235,864422285
2021-05-26,0.2235,0.2345,0.2051,0.2328,288625282
2021-05-27,0.2328,0.2565,0.2105,0.2241,258262223
2021-05-28,0.2242,0.2412,0.1815,0.1932,207327512
