date,open,high,low,close,volume
2020-08-12,2.5000,2.5000,1.7000,2.1690,22259155.9
2020-08-13,2.1690,3.6400,2.0550,3.3433,65613134.2
2020-08-14,3.3436,4.2967,2.9505,3.5050,48895281.4
2020-08-15,3.5050,3.8280,3.1891,3.3990,26652326.4
2020-08-16,3.3990,4.3156,3.3902,4.0495,34529932.6
2020-08-17,4.0495,4.8188,4.0344,4.4231,30171216.2
2020-08-18,4.4276,4.6043,3.5351,4.1956,29502024.8
2020-08-19,4.1952,4.5500,3.5541,3.8257,27091836.8
2020-08-20,3.8304,4.0869,3.7500,3.8674,13637794.5
2020-08-21,3.8661,3.8970,3.1540,3.2037,16372345.2
2020-08-22,3.2048,3.5375,2.8426,3.3918,12919024.9
2020-08-23,3.3872,3.6895,3.1787,3.4999,13696771.4
2020-08-24,3.5004,3.7789,3.3676,3.6582,11905843.9
2020-08-25,3.6561,3.6714,3.0776,3.2350,12232872.3
2020-08-26,3.2350,3.3753,3.1205,3.2579,10597712.0
2020-08-27,3.2560,3.3017,2.9565,3.1121,11081081.0
2020-08-28,3.1135,3.5325,3.0503,3.3740,11492011.4
2020-08-29,3.3757,3.5800,3.2871,3.3700,10782827.9
2020-08-30,3.3733,3.5000,3.2896,3.3870,7640319.4
2020-08-31,3.3813,3.7750,3.3722,3.5978,12132708.7
2020-09-01,3.6013,3.8884,3.5236,3.5377,10655042.8
2020-09-02,3.5376,3.6019,2.9663,3.2759,9412410.1
2020-09-03,3.2755,3.3471,2.2712,2.4711,10198175.4
2020-09-04,2.4714,2.8338,2.3000,2.6196,16647066.7
2020-09-05,2.6238,2.7174,2.1183,2.3122,9115975.1
2020-09-06,2.3096,2.5315,2.1890,2.4743,7703758.3
2020-09-07,2.4737,2.4982,2.2292,2.3982,6183704.4
2020-09-08,2.4004,2.5007,2.2254,2.3189,5844777.3
2020-09-09,2.3184,2.4900,2.2560,2.3950,6290297.3
2020-09-10,2.3956,2.5545,2.3819,2.4320,5904428.0
2020-09-11,2.4328,2.5119,2.3500,2.4985,5259555.2
2020-09-12,2.4999,2.6580,2.4508,2.6155,6951309.8
2020-09-13,2.6151,3.1500,2.5328,3.0840,18141421.6
2020-09-14,3.0840,3.1170,2.7736,2.8950,11707808.8
2020-09-15,2.8917,2.9113,2.4652,2.4887,8087614.4
2020-09-16,2.4885,2.5617,2.3130,2.5576,7371204.6
2020-09-17,2.5573,2.6514,2.4510,2.5555,6479146.1
2020-09-18,2.5544,2.5738,2.3763,2.4451,5502949.7
2020-09-19,2.4458,2.6019,2.4290,2.5461,6367648.1
2020-09-20,2.5455,2.5815,2.3687,2.4363,5956509.0
2020-09-21,2.4376,2.4622,2.0857,2.1540,9863955.7
2020-09-22,2.1542,2.2553,2.1133,2.2168,9475400.0
2020-09-23,2.2177,2.5500,2.1061,2.1696,12492241.0
2020-09-24,2.1729,2.3804,2.1482,2.3671,6283477.5
2020-09-25,2.3684,2.4118,2.3100,2.3874,5484036.8
2020-09-26,2.3887,2.5300,2.3643,2.5155,5668826.3
2020-09-27,2.5180,2.5380,2.3916,2.4837,4775628.4
2020-09-28,2.4840,2.5200,2.3745,2.4166,5364250.8
2020-09-29,2.4169,2.4736,2.3785,2.4547,4717732.4
2020-09-30,2.4550,2.5800,2.4334,2.5788,5049923.6
2020-10-01,2.5757,2.7995,2.4438,2.6282,11364761.3
2020-10-02,2.6281,2.6281,2.2929,2.4526,7579172.6
2020-10-03,2.4507,2.5085,2.3957,2.4164,4569941.5
2020-10-04,2.4161,2.4251,2.3275,2.3684,4608372.9
2020-10-05,2.3678,2.4408,2.3087,2.3587,4484867.4
2020-10-06,2.3583,2.3628,2.1440,2.1686,5082506.2
2020-10-07,2.1703,2.3014,2.0575,2.2885,5686108.3
2020-10-08,2.2865,2.3493,2.1200,2.3111,5561191.7
2020-10-09,2.3112,2.4339,2.2410,2.3915,6579182.2
