date,open,high,low,close,volume
2020-09-23,3.9300,4.6092,3.3778,3.5136,14289266
2020-09-24,3.5123,4.8600,3.4171,4.6133,12968822
2020-09-25,4.6129,5.0295,4.1890,4.6867,11945245
2020-09-26,4.6892,4.8025,4.3459,4.5203,6912586
2020-09-27,4.5244,4.7000,4.0976,4.6391,5967454
2020-09-28,4.6383,4.6870,4.1500,4.1955,5522693
2020-09-29,4.1950,4.2786,3.9500,4.1314,5153781
2020-09-30,4.1334,4.3976,3.9900,4.3210,5638476
2020-10-01,4.3246,4.5269,4.0000,4.1477,6333875
2020-10-02,4.1471,4.2137,3.6414,3.8972,8854778
2020-10-03,3.8952,4.1864,3.8554,4.0169,5275795
2020-10-04,4.0102,4.0691,3.8143,3.9608,5280970
2020-10-05,3.9560,4.0456,3.8675,3.9760,4681565
2020-10-06,3.9780,3.9928,3.4800,3.5338,6161670
2020-10-07,3.5360,3.5397,3.1893,3.4413,6660381
2020-10-08,3.4445,3.9534,3.3088,3.9034,7083340
2020-10-09,3.9024,4.3209,3.7964,4.2356,5565602
2020-10-10,4.2327,4.2689,3.9765,4.0142,4994696
2020-10-11,4.0143,4.1896,3.9279,4.0924,4784523
2020-10-12,4.0917,4.6939,4.0503,4.4123,6133208
2020-10-13,4.4137,4.5481,4.3252,4.4774,4270352
2020-10-14,4.4785,4.4879,4.0105,4.1513,4583035
2020-10-15,4.1517,4.2283,3.9922,4.1266,3671854
2020-10-16,4.1262,4.1368,3.8578,4.0281,4534013
2020-10-17,4.0324,4.2024,3.9559,4.1890,3906457
2020-10-18,4.1927,4.2464,4.0720,4.1186,3384876
2020-10-19,4.1197,4.1689,3.9820,4.0401,3674582
2020-10-20,4.0397,4.0787,3.6789,3.7938,4524236
2020-10-21,3.7909,4.0958,3.7724,3.9601,4517279
2020-10-22,3.9612,4.4853,3.9608,4.3346,4726770
2020-10-23,4.3336,4.4724,4.1338,4.2541,4002237
2020-10-24,4.2538,4.3600,4.1586,4.1815,3340426
2020-10-25,4.1802,4.2548,4.1021,4.1429,3524740
2020-10-26,4.1422,4.4907,4.0260,4.1420,5336452
2020-10-27,4.1419,4.3497,4.0302,4.1245,4321120
2020-10-28,4.1229,4.1820,3.9213,4.0505,4225272
2020-10-29,4.0504,4.1074,3.7272,3.7776,4530018
2020-10-30,3.7767,3.8260,3.5757,3.7160,5180838
2020-10-31,3.7215,3.7619,3.5811,3.6403,4148313
2020-11-01,3.6400,3.7118,3.5433,3.6866,3720879
2020-11-02,3.6891,3.8747,3.6026,3.6079,4418875
2020-11-03,3.6070,3.6490,3.2485,3.3318,4703649
2020-11-04,3.3335,3.3802,2.9960,3.1748,5138307
2020-11-05,3.1757,3.3925,3.0121,3.3370,5743350
2020-11-06,3.3389,3.6757,3.3213,3.5966,6965505
2020-11-07,3.5998,3.9200,3.3534,3.4209,7202237
2020-11-08,3.4226,3.6760,3.3615,3.4750,5555038
2020-11-09,3.4731,3.5424,3.2632,3.4189,6014179
2020-11-10,3.4210,3.6396,3.3735,3.5736,5284862
2020-11-11,3.5754,3.8193,3.4575,3.4865,5184683
2020-11-12,3.4865,3.5746,3.3142,3.4219,5292738
2020-11-13,3.4255,3.7041,3.3894,3.6781,5685942
2020-11-14,3.6836,3.7026,3.3926,3.4863,5525176
2020-11-15,3.4887,3.6441,3.4035,3.5424,5191152
2020-11-16,3.5411,3.8212,3.4547,3.7074,6156423
2020-11-17,3.7029,3.9350,3.6916,3.8463,5836863
2020-11-18,3.8482,3.8736,3.5046,3.7491,6347052
2020-11-19,3.7518,3.8324,3.5531,3.6398,5720573
2020-11-20,3.6431,4.0179,3.6224,3.7217,6292681
2020-11-21,3.7184,4.1135,3.6717,4.0412,6692111
2020-11-22,4.0444,4.0776,3.7102,3.9028,6649688
2020-11-23,3.9061,4.2633,3.8561,4.0805,6337519
2020-11-24,4.0833,4.3480,3.8576,4.2712,7061758
2020-11-25,4.2666,4.4149,3.9042,4.0444,6388167
2020-11-26,4.0422,4.0898,3.2859,3.5386,8697199
2020-11-27,3.5410,3.7621,3.4235,3.5851,5908307
2020-11-28,3.5855,3.7020,3.4684,3.6317,4500372
2020-11-29,3.6300,3.7665,3.5342,3.7037,4227643
2020-11-30,3.7047,3.8265,3.6418,3.7075,4404799
2020-12-01,3.7082,3.8241,3.4515,3.5574,6035180
2020-12-02,3.5530,3.8533,3.5005,3.7354,5137882
2020-12-03,3.7344,3.9010,3.7116,3.8171,4415791
2020-12-04,3.8144,3.8660,3.5071,3.5359,4468269
2020-12-05,3.5331,3.7180,3.4992,3.6408,4063238
2020-12-06,3.6408,3.6772,3.4997,3.5984,3884122
2020-12-07,3.5998,3.6074,3.3198,3.3765,4488009
2020-12-08,3.3750,3.3780,3.0701,3.1113,7236928
2020-12-09,3.1096,3.4039,2.7881,3.2588,8734253
2020-12-10,3.2566,3.3538,3.0660,3.1474,8009625
2020-12-11,3.1480,3.3078,3.0102,3.2383,6610199
2020-12-12,3.2392,3.4500,3.2380,3.3375,5943831
2020-12-13,3.3356,3.4201,3.2849,3.3445,5203782
2020-12-14,3.3432,3.3455,3.1396,3.1491,5336037
2020-12-15,3.1515,3.3749,3.0648,3.3012,4904741
2020-12-16,3.3012,3.3758,3.1501,3.3461,4992952
2020-12-17,3.3482,3.3797,3.1866,3.2177,6060521
2020-12-18,3.2168,3.4800,3.1463,3.4123,5122515
2020-12-19,3.4147,3.6127,3.3846,3.4660,4329142
2020-12-20,3.4663,3.4991,3.2801,3.3144,4048350
2020-12-21,3.3114,3.3608,3.0266,3.0923,5480209
2020-12-22,3.0909,3.1360,2.9230,3.0735,4744017
2020-12-23,3.0726,3.6024,2.7583,2.9529,10020865
2020-12-24,2.9535,3.1186,2.7843,3.1062,6766338
2020-12-25,3.1064,3.1350,2.8469,2.9534,5466761
2020-12-26,2.9522,3.0024,2.8475,2.9265,4255409
2020-12-27,2.9236,3.0809,2.8420,2.9100,5303471
2020-12-28,2.9115,3.0500,2.8721,2.9646,5509291
2020-12-29,2.9640,3.0212,2.8356,2.9253,5695232
2020-12-30,2.9261,2.9519,2.8356,2.9166,4484867
2020-12-31,2.9172,3.2901,2.7800,3.1926,5319432
2021-01-01,3.1894,3.8455,3.0479,3.6541,15285985
2021-01-02,3.6565,3.9450,3.2954,3.5050,9313951
2021-01-03,3.5046,3.8508,3.4002,3.4907,8124433
