date,open,high,low,close,volume
2020-11-18,1.08040,1.33680,1.05666,1.31765,8196768
2020-11-19,1.31908,1.46000,1.23220,1.33842,12989739
2020-11-20,1.33796,1.51169,1.31737,1.41262,6564844
2020-11-21,1.41294,1.44000,1.28372,1.32194,6494636
2020-11-22,1.32363,1.36373,1.08640,1.18047,7046905
2020-11-23,1.18170,1.28000,1.14320,1.20292,6123110
2020-11-24,1.20347,1.27803,1.13000,1.14506,6141010
2020-11-25,1.14785,1.25040,1.02602,1.09446,6736691
2020-11-26,1.09532,1.11408,0.77891,0.90084,9494938
2020-11-27,0.90159,0.93857,0.83910,0.88572,4996203
2020-11-28,0.88597,0.94130,0.86387,0.90481,4781543
2020-11-29,0.90500,0.94000,0.88041,0.92044,4539514
2020-11-30,0.92118,1.06570,0.91721,1.04019,7681200
2020-12-01,1.04031,1.15770,0.95788,1.04995,11128323
2020-12-02,1.05133,1.19681,1.02896,1.17665,6790473
2020-12-03,1.17449,1.18622,1.11808,1.13468,5366606
2020-12-04,1.13377,1.22804,1.02000,1.02653,7460731
2020-12-05,1.02617,1.08781,1.01180,1.07286,4314302
2020-12-06,1.07271,1.21650,1.04374,1.20272,11297199
2020-12-07,1.20305,1.28618,1.17000,1.21316,13760662
2020-12-08,1.21264,1.46914,1.17156,1.36608,20171725
2020-12-09,1.36429,1.55752,1.34685,1.40231,29315487
2020-12-10,1.40366,1.41523,1.26000,1.30440,13515791
2020-12-11,1.30488,1.30935,1.11501,1.15405,14610066
2020-12-12,1.15442,1.22127,1.09319,1.12605,8830371
2020-12-13,1.12587,1.20132,1.08397,1.17070,8479993
2020-12-14,1.16993,1.17164,1.09336,1.11426,7972158
2020-12-15,1.11506,1.16577,1.09212,1.11320,7212262
2020-12-16,1.11367,1.17039,1.03987,1.13750,11129279
2020-12-17,1.13749,1.27510,1.09265,1.18937,14239185
2020-12-18,1.18761,1.32828,1.12900,1.28060,11553248
2020-12-19,1.28060,1.31000,1.19305,1.19723,8406788
2020-12-20,1.19701,1.19924,1.08500,1.09752,8987114
2020-12-21,1.09682,1.13554,1.01234,1.05281,8930663
2020-12-22,1.05324,1.09273,0.96266,1.02796,9398155
2020-12-23,1.02679,1.08120,0.76000,0.83488,13104402
2020-12-24,0.83483,0.89876,0.76810,0.89636,8978766
2020-12-25,0.89689,0.91968,0.82345,0.84249,6883723
2020-12-26,0.84248,0.86998,0.80354,0.83181,6700941
2020-12-27,0.83282,0.88000,0.79010,0.83096,8846189
2020-12-28,0.83271,0.94000,0.82451,0.89701,7751482
2020-12-29,0.89668,0.90866,0.81429,0.83964,5733100
2020-12-30,0.84010,0.88368,0.82583,0.88006,5882397
2020-12-31,0.88080,0.88559,0.83874,0.86459,5201111
2021-01-01,0.86532,0.93657,0.85394,0.90224,6793370
2021-01-02,0.90200,0.90330,0.81685,0.84049,5403727
2021-01-03,0.84065,0.90640,0.80702,0.89999,7547173
2021-01-04,0.89998,0.98992,0.82000,0.87326,9938218
2021-01-05,0.87415,0.98208,0.83378,0.93628,11548510
2021-01-06,0.93673,1.04200,0.91150,0.98384,11249036
2021-01-07,0.98538,1.09752,0.93939,0.95266,12642206
2021-01-08,0.95150,1.09417,0.85172,1.02059,16362140
2021-01-09,1.02031,1.14876,1.00891,1.10172,12156471
2021-01-10,1.10196,1.18337,0.95914,1.03637,12774806
2021-01-11,1.03659,1.03875,0.80101,0.90461,11567317
2021-01-12,0.90462,0.94039,0.83799,0.86535,6711616
2021-01-13,0.86545,0.96820,0.83707,0.95840,8456618
2021-01-14,0.95867,1.00935,0.93715,0.98889,6182425
2021-01-15,0.99003,1.06934,0.92567,1.00322,8623117
2021-01-16,1.00185,1.16150,1.00183,1.12303,9339028
2021-01-17,1.12328,1.36593,1.07098,1.32287,12825967
2021-01-18,1.32285,1.57131,1.30021,1.41317,16134324
2021-01-19,1.41400,1.42645,1.24587,1.24662,7818879
2021-01-20,1.24791,1.36000,1.19719,1.35313,8815772
2021-01-21,1.35422,1.65000,1.26672,1.44632,34510515
2021-01-22,1.44428,1.77288,1.30000,1.70530,20520957
2021-01-23,1.70358,1.85660,1.63103,1.68831,13688598
2021-01-24,1.68832,1.75191,1.57647,1.65700,10839955
2021-01-25,1.65711,1.74606,1.52000,1.53249,9088772
2021-01-26,1.53234,1.60447,1.37522,1.55134,10950188
2021-01-27,1.54968,1.55453,1.30652,1.33398,8397200
2021-01-28,1.33262,1.81007,1.31000,1.54882,20463847
2021-01-29,1.54768,1.59352,1.42006,1.48238,8751188
2021-01-30,1.48102,1.68827,1.40369,1.56638,10774474
2021-01-31,1.56546,1.81724,1.54030,1.62655,11794051
2021-02-01,1.62631,2.23200,1.55136,2.14771,17343486
2021-02-02,2.14772,2.46366,1.98226,2.25632,23167202
2021-02-03,2.25559,2.32500,2.13368,2.16397,8194325
2021-02-04,2.16443,2.26297,1.99791,2.18260,8293308
2021-02-05,2.18414,2.42605,2.13882,2.30424,11212614
2021-02-06,2.30596,2.51573,2.02852,2.11385,11629289
2021-02-07,2.11810,2.34055,1.92080,2.29365,13894367
2021-02-08,2.29518,2.71959,2.26668,2.46783,16618712
2021-02-09,2.46666,3.00429,2.39404,2.97529,11245844
2021-02-10,2.97854,3.03575,2.41147,2.76560,11189726
2021-02-11,2.76548,3.44999,2.67620,3.19592,13278979
2021-02-12,3.19581,3.60998,3.06976,3.48967,9485502
2021-02-13,3.48973,3.74453,3.00127,3.35082,13105987
2021-02-14,3.35191,3.39351,2.84309,2.87421,9104677
2021-02-15,2.87421,2.95216,2.22541,2.58732,17956595
2021-02-16,2.59240,3.21289,2.45916,3.09734,16152979
2021-02-17,3.09988,3.32441,2.77614,3.15116,12102916
2021-02-18,3.15128,3.43738,3.01061,3.29377,9533889
2021-02-19,3.29685,3.66943,3.17000,3.33466,9339566
2021-02-20,3.33896,3.51500,2.75597,2.98876,10247365
2021-02-21,2.98481,3.17000,2.86585,2.94548,8104618
2021-02-22,2.94680,2.97016,1.99550,2.55394,12674328
2021-02-23,2.56291,2.57750,1.52111,1.98148,20398212
2021-02-24,1.98098,2.27400,1.83607,2.21722,12026874
2021-02-25,2.21519,2.39242,1.95001,1.95466,7989773
2021-02-26,1.95495,2.08713,1.76458,1.90964,8038673
2021-02-27,1.91455,2.22879,1.90807,2.03492,10679696
2021-02-28,2.03220,2.06608,1.75604,1.92840,8421374
2021-03-01,1.92760,2.18390,1.91206,2.14864,6340272
2021-03-02,2.14892,2.27732,1.98337,2.07069,7935237
2021-03-03,2.07130,2.38828,2.04371,2.25344,7838660
2021-03-04,2.25588,2.44902,2.14268,2.18574,8345810
2021-03-05,2.18574,2.55709,2.03791,2.45393,14632633
2021-03-06,2.45496,2.98400,2.45093,2.87243,33846678
2021-03-07,2.87017,3.03399,2.64213,2.74046,12856573
2021-03-08,2.74327,2.78391,2.59069,2.66141,7929539
2021-03-09,2.66327,3.15895,2.64142,3.10848,13764648
2021-03-10,3.10857,3.11872,2.69428,2.73821,9773424
2021-03-11,2.74271,2.81979,2.62540,2.73022,8870870
2021-03-12,2.73243,2.87700,2.44741,2.51987,10714183
2021-03-13,2.52061,3.10000,2.40700,2.97794,16610263
2021-03-14,2.98006,3.84390,2.83876,3.42848,34567838
2021-03-15,3.43194,3.63626,2.94374,3.27772,23388386
2021-03-16,3.27677,4.14611,3.10000,3.89178,17281726
2021-03-17,3.89384,3.98461,3.47030,3.78066,11840253
2021-03-18,3.78026,4.31700,3.73401,3.97071,10917790
2021-03-19,3.96980,4.14573,3.70000,3.71500,7792038
2021-03-20,3.71452,3.96475,3.42614,3.44630,8257797
2021-03-21,3.44512,3.56499,3.29159,3.47842,7724205
2021-03-22,3.48104,3.87244,3.29235,3.39069,14752955
2021-03-23,3.38857,3.49928,3.09350,3.10429,10548700
2021-03-24,3.10429,3.30489,2.59329,2.76161,10832070
2021-03-25,2.76233,3.00852,2.57238,2.67008,12904716
2021-03-26,2.67221,3.11149,2.66768,3.01929,11518434
2021-03-27,3.02084,3.53973,2.96574,3.42592,13842390
2021-03-28,3.42660,3.69000,3.30340,3.40008,12096117
2021-03-29,3.40111,3.92834,3.34779,3.86969,11213366
2021-03-30,3.86855,4.43998,3.77254,4.29301,20124706
2021-03-31,4.29521,4.99554,3.93078,4.82180,20752184
2021-04-01,4.81832,5.12485,4.49000,4.86385,13464055
2021-04-02,4.86801,5.27500,4.54418,4.67050,11372306
2021-04-03,4.67169,5.45309,4.45303,4.99091,22756018
2021-04-04,4.99140,5.61066,4.90306,5.10665,14522488
2021-04-05,5.11232,5.18505,4.69759,4.77120,10204881
2021-04-06,4.77263,5.23822,4.67562,5.10164,12693387
2021-04-07,5.10569,5.86197,4.70000,5.49842,22604420
2021-04-08,5.49915,5.67799,5.21191,5.40391,11244894
2021-04-09,5.40462,5.44484,5.06055,5.13787,8354279
2021-04-10,5.14330,5.49890,4.86389,4.96946,12304434
2021-04-11,4.97329,5.16098,4.81864,5.12267,9368683
2021-04-12,5.12132,5.40000,4.83356,4.91733,11291669
2021-04-13,4.91998,4.99270,4.57837,4.65572,9289104
2021-04-14,4.65572,4.89485,4.24843,4.54863,11835808
2021-04-15,4.55108,4.76376,4.47504,4.58467,7479382
2021-04-16,4.58875,4.62999,4.24795,4.53049,9060055
2021-04-17,4.53160,5.01535,4.52585,4.72455,11395573
2021-04-18,4.72516,4.78489,3.06386,4.01993,17556644
2021-04-19,4.02162,4.26595,3.68491,3.89433,17522428
2021-04-20,3.89386,3.97852,3.45159,3.91584,11818192
2021-04-21,3.91274,4.24000,3.65350,3.92393,12844215
2021-04-22,3.92537,4.55649,3.73568,3.89426,19411017
2021-04-23,3.89381,3.98897,2.97650,3.43675,20237848
2021-04-24,3.43587,3.44865,2.95604,2.98797,11612541
2021-04-25,2.98516,3.34051,2.82800,3.03643,13069018
2021-04-26,3.03742,3.75000,2.99744,3.68370,14899426
2021-04-27,3.68077,3.99402,3.60135,3.87736,13490986
2021-04-28,3.87517,3.94051,3.46487,3.68771,11536660
2021-04-29,3.68994,4.08712,3.54155,3.83538,11605939
2021-04-30,3.83538,4.25000,3.76797,4.07220,10150292
2021-05-01,4.07270,4.17430,3.91410,4.15280,7178681
2021-05-02,4.15030,4.54730,3.77790,4.32340,14495815
2021-05-03,4.32350,4.55940,4.15350,4.27810,7664342
2021-05-04,4.28170,4.44350,3.74500,3.89580,15571704
2021-05-05,3.89030,4.28180,3.84280,4.19550,9594848
2021-05-06,4.19470,4.70600,4.04000,4.38750,14112619
2021-05-07,4.38870,4.54390,4.10170,4.26300,9185770
2021-05-08,4.26460,4.40360,4.03270,4.09130,7014484
2021-05-09,4.09330,4.12470,3.82000,3.98720,6539225
2021-05-10,3.98770,4.08340,3.20000,3.51660,10302037
2021-05-11,3.51920,4.09660,3.39600,3.92530,15260577
2021-05-12,3.92610,4.03990,3.07710,3.19490,9269007
2021-05-13,3.19490,3.41970,2.89100,3.16950,12019709
2021-05-14,3.17030,3.55090,3.07300,3.35360,13590507
2021-05-15,3.35340,3.42830,3.01540,3.04080,8662735
2021-05-16,3.04080,3.29470,2.78640,2.98830,8434550
2021-05-17,2.98740,3.02540,2.60480,2.74200,9692741
2021-05-18,2.74600,2.97800,2.66070,2.72040,9041874
2021-05-19,2.71990,2.77610,0.91130,1.54720,25345465
2021-05-20,1.54770,1.94550,1.37500,1.77660,21760081
2021-05-21,1.77880,1.87930,1.23550,1.46490,16973374
2021-05-22,1.46420,1.56050,1.27000,1.44320,15709076
2021-05-23,1.44320,1.52900,1.00020,1.23750,19467999
2021-05-24,1.23750,1.51790,1.19950,1.49800,21871374
2021-05-25,1.49790,1.65000,1.32560,1.64250,17736617
2021-05-26,1.64360,1.90960,1.59550,1.77860,14185118
2021-05-27,1.77580,2.45000,1.57600,2.23870,75561920
2021-05-28,2.23860,2.35790,1.69250,1.78610,58796563
2021-05-29,1.78650,1.89800,1.53900,1.61690,24375540
2021-05-30,1.61730,1.75140,1.49770,1.65540,15852818
2021-05-31,1.65510,2.18500,1.57390,2.18020,50435071
2021-06-01,2.18400,2.23920,1.83020,2.00000,43722177
2021-06-02,2.00070,2.12550,1.90000,2.00430,17634965
2021-06-03,2.00460,2.17000,1.98000,1.99550,16906080
2021-06-04,1.99590,2.00300,1.71220,1.76430,24535589
2021-06-05,1.76480,1.98360,1.61700,1.68530,29445176
2021-06-06,1.68480,1.80620,1.65870,1.78510,17127240
2021-06-07,1.78540,1.87460,1.60730,1.63580,15478317
2021-06-08,1.63650,1.67090,1.40330,1.56860,18738186
2021-06-09,1.56890,1.78000,1.47600,1.72410,33018198
2021-06-10,1.72430,1.74550,1.58070,1.63360,18107326
2021-06-11,1.63450,1.81600,1.58280,1.60680,23790537
2021-06-12,1.60550,1.79010,1.47210,1.72920,37324789
2021-06-13,1.72950,1.76380,1.63150,1.73540,30149255
2021-06-14,1.73570,1.88030,1.70330,1.79060,27281273
2021-06-15,1.79030,1.85670,1.74180,1.78320,18358369
2021-06-16,1.78310,1.78310,1.59500,1.62430,15790548
2021-06-17,1.62380,1.77540,1.61400,1.69590,23256371
2021-06-18,1.69640,1.70430,1.43990,1.50980,24318520
2021-06-19,1.51020,1.52400,1.42490,1.42690,14689397
2021-06-20,1.42770,1.45510,1.30190,1.43780,15971138
2021-06-21,1.43780,1.44630,1.02500,1.02960,34090035
2021-06-22,1.02960,1.14020,0.86110,1.02010,32894530
2021-06-23,1.02010,1.16700,0.96780,1.07660,30657294
2021-06-24,1.07660,1.17390,1.01070,1.12780,28942986
2021-06-25,1.12790,1.14720,0.98710,0.99920,25309110
2021-06-26,0.99910,1.04530,0.93090,1.01720,19392515
2021-06-27,1.01700,1.06380,0.97840,1.06180,17043651
2021-06-28,1.06160,1.18580,1.03730,1.12980,24356503
2021-06-29,1.12970,1.23390,1.12260,1.16180,25934388
2021-06-30,1.16180,1.20750,1.10000,1.17780,37492026
2021-07-01,1.17840,1.18140,1.06690,1.09000,18929831
2021-07-02,1.08950,1.14960,1.04270,1.14050,30253956
2021-07-03,1.14050,1.20560,1.11170,1.17220,25149229
2021-07-04,1.17230,1.24070,1.12940,1.18620,18521140
2021-07-05,1.18650,1.19980,1.08130,1.18220,24838202
2021-07-06,1.18230,1.28680,1.15960,1.26990,25391941
2021-07-07,1.26940,1.37090,1.24100,1.26290,31593538
2021-07-08,1.26290,1.26860,1.13150,1.16140,18251174
2021-07-09,1.16180,1.19060,1.10090,1.17090,15584419
