date,open,high,low,close,volume
2020-08-14,5.460,6.590,5.321,6.157,7461955.2
2020-08-15,6.166,7.483,5.905,6.888,14678852.0
2020-08-16,6.885,6.890,6.237,6.416,5091347.5
2020-08-17,6.418,6.902,6.078,6.163,5135367.3
2020-08-18,6.162,6.694,5.500,6.154,5343290.7
2020-08-19,6.154,6.394,5.379,6.104,8122611.2
2020-08-20,6.108,6.698,6.078,6.182,6420806.3
2020-08-21,6.184,6.274,5.210,5.322,6468394.4
2020-08-22,5.332,6.020,5.100,5.845,2306958.0
2020-08-23,5.835,5.909,5.350,5.691,2847713.4
2020-08-24,5.694,6.322,5.540,6.244,2682659.1
2020-08-25,6.242,6.580,5.481,5.865,3956793.5
2020-08-26,5.867,6.471,5.829,6.132,3493970.0
2020-08-27,6.132,6.450,5.878,6.100,3481455.2
2020-08-28,6.101,7.131,6.035,6.875,6453154.4
2020-08-29,6.876,7.044,6.499,6.535,2543612.2
2020-08-30,6.533,7.429,6.507,7.305,4206338.4
2020-08-31,7.312,7.599,6.968,7.354,4536665.0
2020-09-01,7.354,7.894,7.086,7.126,4446993.0
2020-09-02,7.131,7.217,5.887,6.390,3807027.8
2020-09-03,6.393,6.589,5.000,5.207,4150014.0
2020-09-04,5.216,5.802,4.767,5.335,3427379.8
2020-09-05,5.332,5.624,3.653,4.490,5048849.9
2020-09-06,4.484,5.218,4.092,4.956,3857021.4
2020-09-07,4.958,5.069,4.102,4.648,2574243.4
2020-09-08,4.641,4.702,4.021,4.249,2416915.7
2020-09-09,4.254,5.250,4.184,4.989,3401007.9
2020-09-10,4.985,5.795,4.982,5.690,3040451.6
2020-09-11,5.685,6.003,5.321,5.970,3392673.8
2020-09-12,5.970,6.211,5.604,6.139,3048693.0
2020-09-13,6.144,6.283,5.050,5.388,2770146.3
2020-09-14,5.389,5.541,5.111,5.193,1840885.9
2020-09-15,5.192,5.478,4.445,4.493,2380733.6
2020-09-16,4.493,4.944,4.129,4.793,2694586.4
2020-09-17,4.796,5.042,4.343,4.484,2632481.5
2020-09-18,4.491,4.741,4.360,4.558,2218033.3
2020-09-19,4.556,4.568,4.215,4.298,1643086.6
2020-09-20,4.293,4.548,4.063,4.174,1468508.8
2020-09-21,4.173,4.234,3.450,3.619,2995981.5
2020-09-22,3.619,4.298,3.574,4.278,3527421.4
2020-09-23,4.278,4.398,3.643,3.696,3242965.2
2020-09-24,3.701,4.442,3.661,4.386,3025912.9
2020-09-25,4.386,5.183,4.286,4.918,4116380.9
2020-09-26,4.922,5.331,4.800,5.211,2132872.1
2020-09-27,5.213,5.457,4.561,5.141,4394179.8
2020-09-28,5.144,5.492,4.800,4.927,3165961.1
2020-09-29,4.927,5.051,4.687,4.953,2227755.2
2020-09-30,4.959,4.977,4.376,4.730,2027698.4
2020-10-01,4.727,4.978,4.370,4.679,2000418.6
2020-10-02,4.674,4.674,3.977,4.411,2152625.4
2020-10-03,4.409,4.563,4.362,4.376,1068815.4
2020-10-04,4.372,4.534,4.255,4.385,1292123.1
2020-10-05,4.385,4.492,4.129,4.185,1024216.0
2020-10-06,4.188,4.196,3.575,3.631,2175633.7
2020-10-07,3.631,3.948,3.468,3.932,2528675.2
2020-10-08,3.932,4.061,3.625,3.960,3049615.5
2020-10-09,3.963,4.370,3.759,4.274,2803989.4
2020-10-10,4.272,4.511,4.158,4.287,2006101.5
2020-10-11,4.285,4.311,4.055,4.169,1503548.8
2020-10-12,4.170,4.703,4.076,4.624,1985278.9
2020-10-13,4.622,4.719,4.334,4.484,2248980.4
2020-10-14,4.489,4.580,4.224,4.270,1783106.8
2020-10-15,4.270,4.270,3.871,3.902,1941527.6
2020-10-16,3.905,4.136,3.698,3.893,2179861.5
2020-10-17,3.888,4.023,3.822,3.956,778579.0
2020-10-18,3.951,4.023,3.872,3.951,744761.1
2020-10-19,3.949,3.966,3.695,3.723,1049517.7
2020-10-20,3.718,3.730,3.329,3.706,2688819.9
2020-10-21,3.706,3.792,3.464,3.513,2152441.0
2020-10-22,3.512,4.082,3.502,3.889,2730343.6
2020-10-23,3.892,3.935,3.654,3.798,1365368.2
2020-10-24,3.798,3.890,3.715,3.770,813995.4
2020-10-25,3.771,3.776,3.544,3.658,960154.3
2020-10-26,3.656,3.718,3.482,3.539,1201479.4
2020-10-27,3.537,3.704,3.433,3.554,1483072.2
2020-10-28,3.555,3.706,3.332,3.594,2272938.0
2020-10-29,3.600,3.794,3.228,3.236,2416814.3
2020-10-30,3.239,3.245,2.940,3.099,2800427.9
