date,open,high,low,close,volume
2020-02-14,0.007720,0.008470,0.007683,0.008301,630576333
2020-02-15,0.008308,0.008460,0.007233,0.007479,997860937
2020-02-16,0.007478,0.007681,0.006410,0.007102,853356048
2020-02-17,0.007096,0.007144,0.006255,0.006750,628630815
2020-02-18,0.006753,0.007262,0.006621,0.007060,879597838
2020-02-19,0.007063,0.007300,0.006120,0.006481,602594708
2020-02-20,0.006481,0.006604,0.006349,0.006501,356250724
2020-02-21,0.006497,0.006843,0.006453,0.006636,350534510
2020-02-22,0.006637,0.006687,0.006441,0.006610,205501511
2020-02-23,0.006605,0.006991,0.006601,0.006966,247657586
2020-02-24,0.006961,0.007333,0.006610,0.006727,705960893
2020-02-25,0.006725,0.006738,0.006104,0.006209,493649362
2020-02-26,0.006210,0.006279,0.005342,0.005567,556130476
2020-02-27,0.005568,0.005960,0.005177,0.005791,370484703
2020-02-28,0.005798,0.005911,0.005339,0.005756,245865972
2020-02-29,0.005758,0.005879,0.005611,0.005621,232126380
2020-03-01,0.005621,0.005783,0.005345,0.005426,314611479
2020-03-02,0.005426,0.005866,0.005390,0.005837,336034960
2020-03-03,0.005840,0.005862,0.005610,0.005778,274892124
2020-03-04,0.005772,0.006150,0.005721,0.006043,363791076
2020-03-05,0.006044,0.006331,0.006043,0.006128,366060618
2020-03-06,0.006131,0.006201,0.005980,0.006146,289371283
2020-03-07,0.006149,0.006190,0.005665,0.005800,327754485
2020-03-08,0.005799,0.005803,0.004625,0.004708,676902138
2020-03-09,0.004707,0.004892,0.004381,0.004676,1052693662
2020-03-10,0.004675,0.004935,0.004568,0.004687,617950429
2020-03-11,0.004696,0.004754,0.004085,0.004462,561815797
2020-03-12,0.004468,0.004500,0.002139,0.002257,1654931084
2020-03-13,0.002260,0.003130,0.001495,0.002799,1134318873
2020-03-14,0.002797,0.002836,0.002420,0.002534,666212684
2020-03-15,0.002541,0.002800,0.002418,0.002521,1020142590
2020-03-16,0.002518,0.002550,0.001930,0.002260,1196333042
2020-03-17,0.002259,0.002580,0.002193,0.002473,864487001
2020-03-18,0.002467,0.002540,0.002279,0.002538,500512153
2020-03-19,0.002537,0.003045,0.002521,0.002904,528767830
2020-03-20,0.002905,0.003128,0.002594,0.002833,468261454
2020-03-21,0.002833,0.002990,0.002665,0.002891,247367142
2020-03-22,0.002888,0.003031,0.002560,0.002598,316684162
2020-03-23,0.002597,0.002940,0.002536,0.002850,390345832
2020-03-24,0.002853,0.003082,0.002819,0.003056,322505989
2020-03-25,0.003054,0.003197,0.002938,0.003053,395773162
